token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
227-5	TO031	227	prima.	prima	linguistic	none	Intonation=falling	End=520.662	_	_	_	_
228-0	TO040	228	poi	poi	linguistic	none	_	Begin=520.855	_	_	_	_
228-1	TO040	228	un	un	linguistic	none	_	_	_	_	_	_
228-2	TO040	228	giorno	giorno	linguistic	none	_	_	_	_	_	_
228-3	TO040	228	qua	qua	linguistic	none	_	_	_	_	_	_
228-4	TO040	228	teo,	teo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
228-5	TO040	228	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
228-6	TO040	228	alle	alle	linguistic	none	_	_	_	_	_	_
228-7	TO040	228	sette	sette	linguistic	none	_	_	_	_	_	_
228-8	TO040	228	e	e	linguistic	none	_	_	_	_	_	_
228-9	TO040	228	venticinque	venticinque	linguistic	none	_	_	_	_	_	_
228-10	TO040	228	è	è	linguistic	none	_	_	_	_	_	_
228-11	TO040	228	andato	andato	linguistic	none	_	_	_	_	_	_
228-12	TO040	228	in	in	linguistic	none	_	_	_	_	_	_
228-13	TO040	228	bagno,	bagno	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
228-14	TO040	228	non	non	linguistic	none	_	_	_	_	_	_
228-15	TO040	228	ha	ha	linguistic	none	_	_	_	_	_	_
228-16	TO040	228	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
228-17	TO040	228	la	la	linguistic	none	_	_	_	_	_	_
228-18	TO040	228	porta,	porta	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
228-19	TO040	228	cioè.	cioè	linguistic	none	Intonation=falling	_	_	_	_	_
228-20	TO040	228	tipo	tipo	linguistic	none	_	_	_	_	_	_
228-21	TO040	228	era	era	linguistic	none	_	_	_	_	_	_
228-22	TO040	228	andato	andato	linguistic	none	_	_	_	_	_	_
228-23	TO040	228	in	in	linguistic	none	_	_	_	_	_	_
228-24	TO040	228	bagno,	bagno	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
228-25	TO040	228	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
228-26	TO040	228	ha	ha	linguistic	none	_	_	_	_	_	_
228-27	TO040	228	socchiusa	socchiusa	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
228-28	TO040	228	eh,	eh	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
228-29	TO040	228	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
228-30	TO040	228	era	era	linguistic	none	_	_	_	_	_	_
228-31	TO040	228	la	la	linguistic	none	_	_	_	_	_	_
228-32	TO040	228	signora	signora	linguistic	none	_	_	_	_	_	_
228-33	TO040	228	delle	delle	linguistic	none	_	_	_	_	_	_
228-34	TO040	228	pulizie	pulizie	linguistic	none	_	_	_	_	_	_
228-35	TO040	228	che::	che	linguistic	none	_	_	2x2	_	_	_
228-36	TO040	228	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
228-37	TO040	228	[stava	stava	linguistic	none	_	_	_	_	_	0-5(52)
228-38	TO040	228	pulen]do,	pulendo	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-5(52)
228-39	TO040	228	si	si	linguistic	none	_	_	_	_	_	_
228-40	TO040	228	sono	sono	linguistic	none	_	_	_	_	_	_
228-41	TO040	228	visti,	visti	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
228-42	TO040	228	lui	lui	linguistic	none	_	_	_	_	_	_
228-43	TO040	228	era	era	linguistic	none	_	_	_	_	_	_
228-44	TO040	228	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
228-45	TO040	228	unico	unico	linguistic	none	_	_	_	_	_	_
228-46	TO040	228	nel	nel	linguistic	none	_	_	_	_	_	_
228-47	TO040	228	bagno,	bagno	linguistic	none	Intonation=weakly_rising	End=533.516	_	_	_	_
229-0	TO031	229	[xx],	xx	linguistic	none	Intonation=weakly_rising	Begin=530.651|End=531.27	_	_	_	0-2(52)
230-0	TO040	230	e	e	linguistic	none	_	Begin=534.046	_	_	_	_
230-1	TO040	230	quindi:,	quindi	linguistic	none	Intonation=weakly_rising	_	5x1	_	_	_
230-2	TO040	230	[ha	ha	linguistic	none	_	_	_	_	_	0-2(53)
230-3	TO040	230	immaginato]	immaginato	linguistic	none	_	_	_	_	_	0-10(53)
230-4	TO040	230	un	un	linguistic	none	_	_	_	_	_	_
230-5	TO040	230	mio	mio	linguistic	none	_	_	_	_	_	_
230-6	TO040	230	amico	amico	linguistic	none	_	_	_	_	_	_
230-7	TO040	230	di	di	linguistic	none	_	_	_	_	_	_
230-8	TO040	230	fisica.	fisica	linguistic	none	Intonation=falling	_	_	_	_	_
230-9	TO040	230	e::h	eh	linguistic	none	_	_	0x2	_	_	_
230-10	TO040	230	ha	ha	linguistic	none	_	_	_	_	_	_
230-11	TO040	230	immaginato	immaginato	linguistic	none	_	_	_	_	_	_
230-12	TO040	230	che	che	linguistic	none	_	_	_	_	_	_
230-13	TO040	230	lei	lei	linguistic	none	_	_	_	_	_	_
230-14	TO040	230	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
230-15	TO040	230	e::h	eh	linguistic	none	_	_	0x2	_	_	_
230-16	TO040	230	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
230-17	TO040	230	entrasse	entrasse	linguistic	none	_	_	_	_	_	_
230-18	TO040	230	siccome	siccome	linguistic	none	_	_	_	_	_	_
230-19	TO040	230	si	si	linguistic	none	_	_	_	_	_	_
230-20	TO040	230	erano	erano	linguistic	none	_	_	_	_	_	_
230-21	TO040	230	visti,	visti	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
230-22	TO040	230	e	e	linguistic	none	_	_	_	_	_	_
230-23	TO040	230	lui	lui	linguistic	none	_	_	_	_	_	_
230-24	TO040	230	aveva	aveva	linguistic	none	_	_	_	_	_	_
230-25	TO040	230	detto	detto	linguistic	none	_	_	_	_	_	_
230-26	TO040	230	vado	vado	linguistic	none	_	_	_	_	_	_
230-27	TO040	230	in	in	linguistic	none	_	_	_	_	_	_
230-28	TO040	230	bagno.	bagno	linguistic	none	Intonation=falling	_	_	_	_	_
230-29	TO040	230	e	e	linguistic	none	_	_	_	_	_	_
230-30	TO040	230	invece	invece	linguistic	none	_	_	_	_	_	_
230-31	TO040	230	lei	lei	linguistic	none	_	_	_	_	_	_
230-32	TO040	230	gli	gli	linguistic	none	_	_	_	_	_	_
230-33	TO040	230	ha	ha	linguistic	none	_	_	_	_	_	_
230-34	TO040	230	fatto	fatto	linguistic	none	_	_	_	_	_	_
230-35	TO040	230	un	un	linguistic	none	_	_	_	_	_	_
230-36	TO040	230	culo	culo	linguistic	none	_	_	_	_	_	_
230-37	TO040	230	nero,	nero	linguistic	none	Intonation=weakly_rising	End=545.538	_	_	_	_
231-0	TO038	231	[chi	chi	linguistic	none	_	Begin=534.692	_	_	_	0-3(53)
231-1	TO038	231	è	è	linguistic	none	_	_	_	_	_	0-1(53)
231-2	TO038	231	il	il	linguistic	none	_	_	_	_	_	0-2(53)
231-3	TO038	231	soggetto]?	soggetto	linguistic	none	Intonation=rising	End=535.496	_	_	_	0-8(53)
232-0	TO040	232	dicendogli	dicendogli	linguistic	none	_	Begin=546.74	_	_	_	_
232-1	TO040	232	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
232-2	TO040	232	ti	ti	linguistic	none	_	_	_	_	_	_
232-3	TO040	232	ha::	ha	linguistic	none	_	_	1x2	_	_	_
232-4	TO040	232	insegnato	insegnato	linguistic	none	_	_	_	_	_	_
232-5	TO040	232	a	a	linguistic	none	_	_	_	_	_	_
232-6	TO040	232	chiudere	chiudere	linguistic	none	_	_	_	_	_	_
232-7	TO040	232	la	la	linguistic	none	_	_	_	_	_	_
232-8	TO040	232	porta	porta	linguistic	none	_	_	_	_	_	_
232-9	TO040	232	ragazzino	ragazzino	linguistic	none	_	_	_	_	_	_
232-10	TO040	232	quando	quando	linguistic	none	_	_	_	_	_	_
232-11	TO040	232	si	si	linguistic	none	_	_	_	_	_	_
232-12	TO040	232	fa	fa	linguistic	none	_	_	_	_	_	_
232-13	TO040	232	la	la	linguistic	none	_	_	_	_	_	_
232-14	TO040	232	pipì,	pipì	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
232-15	TO040	232	così.	così	linguistic	none	Intonation=falling	End=551.609	_	_	_	_
233-0	TO039	233	vabbè	vabbè	linguistic	none	_	Begin=552.286	_	_	_	_
233-1	TO039	233	è	è	linguistic	none	_	_	_	_	_	_
233-2	TO039	233	giusto.	giusto	linguistic	none	Intonation=falling	End=553.148	_	_	_	_
234-0	TO040	234	sì.	sì	linguistic	none	Intonation=falling	Begin=553.639|End=553.987	_	_	_	_
235-0	TO038	235	ma	ma	linguistic	none	_	Begin=555.838	_	_	_	_
235-1	TO038	235	era	era	linguistic	none	_	_	_	_	_	_
235-2	TO038	235	un	un	linguistic	none	_	_	_	_	_	_
235-3	TO038	235	bagno	bagno	linguistic	none	_	_	_	_	_	_
235-4	TO038	235	promiscuo	promiscuo	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
235-5	TO038	235	o::,	o	linguistic	none	Intonation=weakly_rising	End=557.451	0x2	_	_	_
236-0	TO040	236	questi	questi	linguistic	none	_	Begin=558.367	_	_	_	_
236-1	TO040	236	qua.	qua	linguistic	none	Intonation=falling	End=558.811	_	_	_	_
237-0	TO031	237	caramellina	caramellina	linguistic	none	_	Begin=563.295	_	_	_	_
237-1	TO031	237	al	al	linguistic	none	_	_	_	_	_	_
237-2	TO031	237	peperone,	peperone	linguistic	none	Intonation=weakly_rising	End=565.129	_	_	_	_
238-0	TO038	238	mh.	mh	linguistic	none	Intonation=falling	Begin=567.367|End=567.807	_	_	_	_
239-0	TO038	239	c'	c'	linguistic	none	SpaceAfter=No	Begin=568.027	_	_	_	_
239-1	TO038	239	era	era	linguistic	none	_	_	_	_	_	_
239-2	TO038	239	un	un	linguistic	none	_	_	_	_	_	_
239-3	TO038	239	cocktail	cocktail	linguistic	none	_	_	_	_	_	_
239-4	TO038	239	col	col	linguistic	none	_	_	_	_	_	_
239-5	TO038	239	peperone	peperone	linguistic	none	_	_	_	_	_	_
239-6	TO038	239	e	e	linguistic	none	_	_	_	_	_	_
239-7	TO038	239	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
239-8	TO038	239	aceto	aceto	linguistic	none	_	_	_	_	_	_
239-9	TO038	239	balsamico.	balsamico	linguistic	none	Intonation=falling	End=570.336	_	_	_	_
240-0	TO031	240	sì?	sì	linguistic	none	Intonation=rising	Begin=571.196|End=571.54	_	_	_	_
241-0	TO038	241	lo	lo	linguistic	none	_	Begin=571.687	_	_	_	_
241-1	TO038	241	facciamo?	facciamo	linguistic	none	Intonation=rising	End=572.24	_	_	_	_
242-0	TO031	242	figa	figa	linguistic	none	_	Begin=573.531	_	_	_	_
242-1	TO031	242	sta	sta	linguistic	none	_	_	_	_	_	_
242-2	TO031	242	roba	roba	linguistic	none	_	_	_	_	_	_
242-3	TO031	242	che	che	linguistic	none	_	_	_	_	_	_
242-4	TO031	242	ti	ti	linguistic	none	_	_	_	_	_	_
242-5	TO031	242	ho	ho	linguistic	none	_	_	_	_	_	_
242-6	TO031	242	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
242-7	TO031	242	dopo:::	dopo	linguistic	none	_	_	3x3	_	_	_
242-8	TO031	242	dopo	dopo	linguistic	none	_	_	_	_	_	_
242-9	TO031	242	la	la	linguistic	none	_	_	_	_	_	_
242-10	TO031	242	tua::	tua	linguistic	none	_	_	2x2	_	_	_
242-11	TO031	242	carriera::	carriera	linguistic	none	_	_	7x2	_	_	_
242-12	TO031	242	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
242-13	TO031	242	da	da	linguistic	none	_	_	_	_	_	_
242-14	TO031	242	bartender	bartender	linguistic	none	_	_	_	_	_	_
242-15	TO031	242	non	non	linguistic	none	_	_	_	_	_	_
242-16	TO031	242	mi	mi	linguistic	none	_	_	_	_	_	_
242-17	TO031	242	fa	fa	linguistic	none	_	_	_	_	_	_
242-18	TO031	242	impazzire.	impazzire	linguistic	none	Intonation=falling	_	_	_	_	_
242-19	TO031	242	comunque.	comunque	linguistic	none	Intonation=falling	End=580.039	_	_	_	_
243-0	TO038	243	vabbè.	vabbè	linguistic	none	Intonation=falling	Begin=580.306	_	_	_	_
243-1	TO038	243	tanto	tanto	linguistic	none	_	_	_	_	_	_
243-2	TO038	243	adesso	adesso	linguistic	none	_	_	_	_	_	_
243-3	TO038	243	che	che	linguistic	none	_	_	_	_	_	_
243-4	TO038	243	finisco	finisco	linguistic	none	_	_	_	_	_	_
243-5	TO038	243	di	di	linguistic	none	_	_	_	_	_	_
243-6	TO038	243	far	far	linguistic	none	_	_	_	_	_	_
243-7	TO038	243	le	le	linguistic	none	_	_	_	_	_	_
243-8	TO038	243	mie	mie	linguistic	none	_	_	_	_	_	_
243-9	TO038	243	robe,	robe	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
243-10	TO038	243	farò	farò	linguistic	none	_	_	_	_	_	_
243-11	TO038	243	un	un	linguistic	none	_	_	_	_	_	_
243-12	TO038	243	paio	paio	linguistic	none	_	_	_	_	_	_
243-13	TO038	243	di	di	linguistic	none	_	_	_	_	_	_
243-14	TO038	243	mesi	mesi	linguistic	none	_	_	_	_	_	_
243-15	TO038	243	per	per	linguistic	none	_	_	_	_	_	_
243-16	TO038	243	raccattare	raccattare	linguistic	none	_	_	_	_	_	_
243-17	TO038	243	un	un	linguistic	none	_	_	_	_	_	_
243-18	TO038	243	po'	po'	linguistic	none	_	_	_	_	_	_
243-19	TO038	243	di	di	linguistic	none	_	_	_	_	_	_
243-20	TO038	243	soldi,	soldi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
243-21	TO038	243	(e)	e	linguistic	none	_	_	_	_	0-1(0)	_
243-22	TO038	243	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
243-23	TO038	243	ho	ho	linguistic	none	_	_	_	_	_	_
243-24	TO038	243	un	un	linguistic	none	_	_	_	_	_	_
243-25	TO038	243	paio	paio	linguistic	none	_	_	_	_	_	_
243-26	TO038	243	di	di	linguistic	none	_	_	_	_	_	_
243-27	TO038	243	posti	posti	linguistic	none	_	_	_	_	_	_
243-28	TO038	243	dove,	dove	linguistic	none	Intonation=weakly_rising	End=585.513	_	_	_	_
244-0	TO031	244	sì?	sì	linguistic	none	Intonation=rising	Begin=585.758|End=586.152	_	_	_	_
245-0	TO031	245	molto	molto	linguistic	none	_	Begin=586.817	_	_	_	_
245-1	TO031	245	be[ne].	bene	linguistic	none	Intonation=falling	End=587.539	_	_	_	2-4(54)
246-0	TO038	246	[de]vo	devo	linguistic	none	_	Begin=587.328	_	_	_	0-2(54)
246-1	TO038	246	capire	capire	linguistic	none	_	_	_	_	_	_
246-2	TO038	246	dove.	dove	linguistic	none	Intonation=falling	_	_	_	_	_
246-3	TO038	246	non	non	linguistic	none	_	_	_	_	_	_
246-4	TO038	246	voglio	voglio	linguistic	none	_	_	_	_	_	_
246-5	TO038	246	andare	andare	linguistic	none	_	_	_	_	_	_
246-6	TO038	246	in	in	linguistic	none	_	_	_	_	_	_
246-7	TO038	246	posti	posti	linguistic	none	_	_	_	_	_	_
246-8	TO038	246	fighetti.	fighetti	linguistic	none	Intonation=falling	_	_	_	_	_
246-9	TO038	246	perché	perché	linguistic	none	_	_	_	_	_	_
246-10	TO038	246	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
246-11	TO038	246	ho	ho	linguistic	none	_	_	_	_	_	_
246-12	TO038	246	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
246-13	TO038	246	già::	già	linguistic	none	_	_	2x2	_	_	_
246-14	TO038	246	e	e	linguistic	none	_	_	_	_	_	_
246-15	TO038	246	perché	perché	linguistic	none	_	_	_	_	_	_
246-16	TO038	246	poi:,	poi	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
246-17	TO038	246	devi:,	devi	linguistic	none	Intonation=weakly_rising	End=591.641	3x1	_	_	_
247-0	TO039	247	ma	ma	linguistic	none	_	Begin=591.705	_	_	_	_
247-1	TO039	247	dove	dove	linguistic	none	_	_	_	_	_	_
247-2	TO039	247	hai	hai	linguistic	none	_	_	_	_	_	_
247-3	TO039	247	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
247-4	TO039	247	tu?	tu	linguistic	none	Intonation=rising	End=593.053	_	_	_	_
248-0	TO038	248	bah.	bah	linguistic	none	Intonation=falling	Begin=594.216	_	_	_	_
248-1	TO038	248	vabbè.	vabbè	linguistic	none	Intonation=falling	_	_	_	_	_
248-2	TO038	248	ho	ho	linguistic	none	_	_	_	_	_	_
248-3	TO038	248	fatto:::	fatto	linguistic	none	_	_	4x3	_	_	_
248-4	TO038	248	san	san	linguistic	none	_	_	_	_	_	_
248-5	TO038	248	salvario	salvario	linguistic	none	_	_	_	_	_	_
248-6	TO038	248	un	un	linguistic	none	_	_	_	_	_	_
248-7	TO038	248	[po'	po'	linguistic	none	_	_	_	_	_	0-3(55)
248-8	TO038	248	di	di	linguistic	none	_	_	_	_	_	0-2(55)
248-9	TO038	248	pos]ti.	posti	linguistic	none	Intonation=falling	End=597.899	_	_	_	0-3(55)
249-0	TO031	249	[(eria)]?	eria	linguistic	none	Intonation=rising	Begin=597.033|End=597.51	_	_	0-4(0)	0-4(55)
250-0	TO031	250	tu	tu	linguistic	none	_	Begin=599.731	_	_	_	_
250-1	TO031	250	tu	tu	linguistic	none	_	_	_	_	_	_
250-2	TO031	250	tu	tu	linguistic	none	_	_	_	_	_	_
250-3	TO031	250	tu	tu	linguistic	none	_	_	_	_	_	_
250-4	TO031	250	((canticchia))	((canticchia))	nonverbalbehavior	none	_	End=601.06	_	_	_	_
251-0	TO038	251	ma	ma	linguistic	none	_	Begin=601.567	_	_	_	_
251-1	TO038	251	si	si	linguistic	none	_	_	_	_	_	_
251-2	TO038	251	può	può	linguistic	none	_	_	_	_	_	_
251-3	TO038	251	anche	anche	linguistic	none	_	_	_	_	_	_
251-4	TO038	251	fare.	fare	linguistic	none	Intonation=falling	End=602.497	_	_	_	_
252-0	TO031	252	gua~,	gua~	linguistic	none	Intonation=weakly_rising	Begin=603.956	_	_	_	_
252-1	TO031	252	sei	sei	linguistic	none	_	_	_	_	_	_
252-2	TO031	252	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
252-3	TO031	252	unico	unico	linguistic	none	_	_	_	_	_	_
252-4	TO031	252	persona	persona	linguistic	none	_	_	_	_	_	_
252-5	TO031	252	a	a	linguistic	none	_	_	_	_	_	_
252-6	TO031	252	cui	cui	linguistic	none	_	_	_	_	_	_
252-7	TO031	252	ti	ti	linguistic	none	_	_	_	_	_	_
252-8	TO031	252	puoi	puoi	linguistic	none	_	_	_	_	_	_
252-9	TO031	252	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
252-10	TO031	252	ti	ti	linguistic	none	_	_	_	_	_	_
252-11	TO031	252	potrei	potrei	linguistic	none	_	_	_	_	_	_
252-12	TO031	252	cedere	cedere	linguistic	none	_	_	_	_	_	_
252-13	TO031	252	il	il	linguistic	none	_	_	_	_	_	_
252-14	TO031	252	posto.	posto	linguistic	none	Intonation=falling	End=607.124	_	_	_	_
253-0	TO038	253	bah.	bah	linguistic	none	Intonation=falling	Begin=608.07	_	_	_	_
253-1	TO038	253	non	non	linguistic	none	_	_	_	_	_	_
253-2	TO038	253	è	è	linguistic	none	_	_	_	_	_	_
253-3	TO038	253	detto	detto	linguistic	none	_	_	_	_	_	_
253-4	TO038	253	che	che	linguistic	none	_	_	_	_	_	_
253-5	TO038	253	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
253-6	TO038	253	debba	debba	linguistic	none	_	_	_	_	_	_
253-7	TO038	253	fare	fare	linguistic	none	_	_	_	_	_	_
253-8	TO038	253	un	un	linguistic	none	_	_	_	_	_	_
253-9	TO038	253	ragionamento	ragionamento	linguistic	none	_	_	_	_	_	_
253-10	TO038	253	di	di	linguistic	none	_	_	_	_	_	_
253-11	TO038	253	cedere,	cedere	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
253-12	TO038	253	si	si	linguistic	none	_	_	_	_	_	_
253-13	TO038	253	può::	può	linguistic	none	_	End=611.05	2x2	_	_	_
254-0	TO031	254	si	si	linguistic	none	_	Begin=611.05	_	_	_	_
254-1	TO031	254	può	può	linguistic	none	_	_	_	_	_	_
254-2	TO031	254	anche	anche	linguistic	none	_	_	_	_	_	_
254-3	TO031	254	fare	fare	linguistic	none	_	_	_	_	_	_
254-4	TO031	254	un	un	linguistic	none	_	_	_	_	_	_
254-5	TO031	254	double.	double	linguistic	none	Intonation=falling	End=612.243	_	_	_	_
255-0	TO038	255	si	si	linguistic	none	_	Begin=612.533	_	_	_	_
255-1	TO038	255	può	può	linguistic	none	_	_	_	_	_	_
255-2	TO038	255	fare	fare	linguistic	none	_	_	_	_	_	_
255-3	TO038	255	un	un	linguistic	none	_	_	_	_	_	_
255-4	TO038	255	double,	double	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
255-5	TO038	255	e	e	linguistic	none	_	_	_	_	_	_
255-6	TO038	255	si	si	linguistic	none	_	_	_	_	_	_
255-7	TO038	255	può	può	linguistic	none	_	_	_	_	_	_
255-8	TO038	255	fare	fare	linguistic	none	_	_	_	_	_	_
255-9	TO038	255	che	che	linguistic	none	_	_	_	_	_	_
255-10	TO038	255	si	si	linguistic	none	_	_	_	_	_	_
255-11	TO038	255	imposta	imposta	linguistic	none	_	_	_	_	_	_
255-12	TO038	255	un	un	linguistic	none	_	_	_	_	_	_
255-13	TO038	255	po'	po'	linguistic	none	_	_	_	_	_	_
255-14	TO038	255	il	il	linguistic	none	_	_	_	_	_	_
255-15	TO038	255	lavoro:,	lavoro	linguistic	none	Intonation=weakly_rising	_	5x1	_	_	_
255-16	TO038	255	e	e	linguistic	none	_	_	_	_	_	_
255-17	TO038	255	io	io	linguistic	none	_	_	_	_	_	_
255-18	TO038	255	poi	poi	linguistic	none	_	_	_	_	_	_
255-19	TO038	255	quando:	quando	linguistic	none	_	_	5x1	_	_	_
255-20	TO038	255	sarò	sarò	linguistic	none	_	_	_	_	_	_
255-21	TO038	255	già	già	linguistic	none	_	_	_	_	_	_
255-22	TO038	255	sparito	sparito	linguistic	none	_	_	_	_	_	_
255-23	TO038	255	nel	nel	linguistic	none	_	_	_	_	_	_
255-24	TO038	255	nulla,	nulla	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
255-25	TO038	255	però,	però	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
255-26	TO038	255	se	se	linguistic	none	_	_	_	_	_	_
255-27	TO038	255	vuoi,	vuoi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
255-28	TO038	255	[si],	si	linguistic	none	Intonation=weakly_rising	End=618.618	_	_	_	0-2(56)
256-0	TO031	256	[s:pa]gnolo,	spagnolo	linguistic	none	Intonation=weakly_rising	Begin=618.291	0x1	_	_	0-3(56)
256-1	TO031	256	sparito?	sparito	linguistic	none	Intonation=rising	End=620.032	_	_	_	_
257-0	TO038	257	spagnolo:,	spagnolo	linguistic	none	Intonation=weakly_rising	Begin=620.43	7x1	_	_	_
257-1	TO038	257	non	non	linguistic	none	_	_	_	_	_	_
257-2	TO038	257	so	so	linguistic	none	_	_	_	_	_	_
257-3	TO038	257	dove	dove	linguistic	none	_	_	_	_	_	_
257-4	TO038	257	sia	sia	linguistic	none	_	_	_	_	_	_
257-5	TO038	257	la	la	linguistic	none	_	_	_	_	_	_
257-6	TO038	257	spagna.	spagna	linguistic	none	Intonation=falling	End=622.415	_	_	_	_
258-0	TO031	258	((ride))	((ride))	nonverbalbehavior	none	_	Begin=622.607|End=623.106	_	_	_	_
259-0	TO038	259	euskal	euskal	linguistic	none	_	Begin=623.566	_	_	_	_
259-1	TO038	259	herria.	herria	linguistic	none	Intonation=falling	End=624.46	_	_	_	_
260-0	TO039	260	((ride))	((ride))	nonverbalbehavior	none	_	Begin=624.739|End=626.04	_	_	_	_
261-0	TO031	261	((ride))	((ride))	nonverbalbehavior	none	_	Begin=624.739|End=626.04	_	_	_	_
262-0	TO038	262	gora	gora	linguistic	none	_	Begin=625.373	_	_	_	_
262-1	TO038	262	euskal	euskal	linguistic	none	_	_	_	_	_	_
262-2	TO038	262	herria	herria	linguistic	none	_	_	_	_	_	_
262-3	TO038	262	askatuta.	askatuta	linguistic	none	Intonation=falling	End=627.565	_	_	_	_
263-0	TO031	263	non	non	linguistic	none	_	Begin=628.223	_	_	_	_
263-1	TO031	263	esiste.	esiste	linguistic	none	Intonation=falling	_	_	_	_	_
263-2	TO031	263	non	non	linguistic	none	_	_	_	_	_	_
263-3	TO031	263	esiste	esiste	linguistic	none	_	_	_	_	_	_
263-4	TO031	263	la	la	linguistic	none	_	_	_	_	_	_
263-5	TO031	263	spagna.	spagna	linguistic	none	Intonation=falling	End=630.147	_	_	_	_
264-0	TO038	264	no	no	linguistic	none	_	Begin=630.685	_	_	_	_
264-1	TO038	264	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
264-2	TO038	264	adesso	adesso	linguistic	none	_	_	_	_	_	_
264-3	TO038	264	a	a	linguistic	none	_	_	_	_	_	_
264-4	TO038	264	parte	parte	linguistic	none	_	_	_	_	_	_
264-5	TO038	264	le	le	linguistic	none	_	_	_	_	_	_
264-6	TO038	264	battute	battute	linguistic	none	_	_	_	_	_	_
264-7	TO038	264	non	non	linguistic	none	_	_	_	_	_	_
264-8	TO038	264	lo	lo	linguistic	none	_	_	_	_	_	_
264-9	TO038	264	so	so	linguistic	none	_	_	_	_	_	_
264-10	TO038	264	dove::	dove	linguistic	none	_	_	3x2	_	_	_
264-11	TO038	264	però,	però	linguistic	none	Intonation=weakly_rising	End=634.105	_	_	_	_
265-0	TO038	265	si	si	linguistic	none	_	Begin=635.217	_	_	_	_
265-1	TO038	265	può	può	linguistic	none	_	_	_	_	_	_
265-2	TO038	265	fare	fare	linguistic	none	_	_	_	_	_	_
265-3	TO038	265	una	una	linguistic	none	_	_	_	_	_	_
265-4	TO038	265	gio~	gio~	linguistic	none	Interrupted=Yes	_	_	_	_	_
265-5	TO038	265	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
265-6	TO038	265	figo	figo	linguistic	none	_	_	_	_	_	_
265-7	TO038	265	fare	fare	linguistic	none	_	_	_	_	_	_
265-8	TO038	265	un	un	linguistic	none	_	_	_	_	_	_
265-9	TO038	265	posto,	posto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
265-10	TO038	265	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
265-11	TO038	265	che	che	linguistic	none	_	_	_	_	_	_
265-12	TO038	265	non	non	linguistic	none	_	_	_	_	_	_
265-13	TO038	265	esiste	esiste	linguistic	none	_	_	_	_	_	_
265-14	TO038	265	(dà)	dà	linguistic	none	_	_	_	_	0-2(0)	_
265-15	TO038	265	so:lo	solo	linguistic	none	_	_	1x1	_	_	_
265-16	TO038	265	cocktail	cocktail	linguistic	none	_	_	_	_	_	_
265-17	TO038	265	a	a	linguistic	none	_	_	_	_	_	_
265-18	TO038	265	chilometri	chilometri	linguistic	none	_	_	_	_	_	_
265-19	TO038	265	zero.	zero	linguistic	none	Intonation=falling	End=640.254	_	_	_	_
266-0	TO038	266	non	non	linguistic	none	_	Begin=641.108	_	_	_	_
266-1	TO038	266	esiste.	esiste	linguistic	none	Intonation=falling	End=641.922	_	_	_	_
267-0	TO031	267	minchia.	minchia	linguistic	none	Intonation=falling	Begin=642.665	_	_	_	_
