token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
40-11	TO030	40	che	che	linguistic	none	_	_	_	_	_	_
40-12	TO030	40	io	io	linguistic	none	_	_	_	_	_	_
40-13	TO030	40	dico,	dico	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
40-14	TO030	40	ci	ci	linguistic	none	_	_	_	_	_	_
40-15	TO030	40	sta.	sta	linguistic	none	Intonation=falling	End=105.741	_	_	_	_
41-0	TO030	41	però	però	linguistic	none	_	Begin=105.92	_	_	_	_
41-1	TO030	41	(che	che	linguistic	none	_	_	_	_	0-3(0)	_
41-2	TO030	41	non)	non	linguistic	none	_	_	_	_	0-3(0)	_
41-3	TO030	41	mi	mi	linguistic	none	_	_	_	_	_	_
41-4	TO030	41	metti	metti	linguistic	none	_	_	_	_	_	_
41-5	TO030	41	anche	anche	linguistic	none	_	_	_	_	_	_
41-6	TO030	41	il	il	linguistic	none	_	_	_	_	_	_
41-7	TO030	41	dams.	dams	linguistic	none	Intonation=falling	_	_	_	_	_
41-8	TO030	41	che	che	linguistic	none	_	_	_	_	_	_
41-9	TO030	41	noi	noi	linguistic	none	_	_	_	_	_	_
41-10	TO030	41	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
41-11	TO030	41	fatto	fatto	linguistic	none	_	_	_	_	_	_
41-12	TO030	41	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
41-13	TO030	41	un	un	linguistic	none	_	_	_	_	_	_
41-14	TO030	41	[corso	corso	linguistic	none	_	_	_	_	_	0-5(22)
41-15	TO030	41	di,	di	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(22)
41-16	TO030	41	cioè	cioè	linguistic	none	ProsodicLink=Yes	_	_	_	_	0-4(22)
41-17	TO030	41	il]	il	linguistic	none	_	_	_	_	_	0-2(22)
41-18	TO030	41	dams	dams	linguistic	none	_	_	_	_	_	_
41-19	TO030	41	va	va	linguistic	none	_	_	_	_	_	_
41-20	TO030	41	bene	bene	linguistic	none	_	_	_	_	_	_
41-21	TO030	41	solo	solo	linguistic	none	_	_	_	_	_	_
41-22	TO030	41	per	per	linguistic	none	_	_	_	_	_	_
41-23	TO030	41	regia.	regia	linguistic	none	Intonation=falling	End=111.39	_	_	_	_
42-0	TO054	42	[un	un	linguistic	none	_	Begin=108.98	_	_	_	0-2(22)
42-1	TO054	42	corso].	corso	linguistic	none	Intonation=falling	End=109.715	_	_	_	0-5(22)
43-0	TO054	43	((ride))	((ride))	nonverbalbehavior	none	_	Begin=110.507|End=111.066	_	_	_	_
44-0	TO030	44	per	per	linguistic	none	_	Begin=111.77	_	_	_	_
44-1	TO030	44	produzio[ne::	produzione	linguistic	none	_	_	9x2	_	_	8-10(23)
44-2	TO030	44	e	e	linguistic	none	_	_	_	_	_	0-1(23)
44-3	TO030	44	per	per	linguistic	none	_	_	_	_	_	0-3(23)
44-4	TO030	44	sceneg]giatura,	sceneggiatura	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-6(23)
44-5	TO030	44	per	per	linguistic	none	_	_	_	_	_	_
44-6	TO030	44	produzione	produzione	linguistic	none	_	_	_	_	_	_
44-7	TO030	44	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
44-8	TO030	44	tipo::	tipo	linguistic	none	_	_	3x2	_	_	_
44-9	TO030	44	marketing,	marketing	linguistic	none	Intonation=weakly_rising	End=116.921	_	_	_	_
45-0	TO054	45	[esatto].	esatto	linguistic	none	Intonation=falling	Begin=112.78|End=113.5	_	_	_	0-6(23)
46-0	TO030	46	e::::	e	linguistic	none	_	Begin=118.135	0x4	_	_	_
46-1	TO030	46	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
46-2	TO030	46	per	per	linguistic	none	_	_	_	_	_	_
46-3	TO030	46	produzione	produzione	linguistic	none	_	_	_	_	_	_
46-4	TO030	46	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
46-5	TO030	46	tipo	tipo	linguistic	none	_	_	_	_	_	_
46-6	TO030	46	che	che	linguistic	none	_	_	_	_	_	_
46-7	TO030	46	hai	hai	linguistic	none	_	_	_	_	_	_
46-8	TO030	46	fatto::	fatto	linguistic	none	ProsodicLink=Yes	_	4x2	_	_	_
46-9	TO030	46	un	un	linguistic	none	_	_	_	_	_	_
46-10	TO030	46	u~	u~	linguistic	none	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
46-11	TO030	46	m::h	mh	linguistic	none	_	_	0x2	_	_	_
46-12	TO030	46	economia	economia	linguistic	none	_	_	_	_	_	_
46-13	TO030	46	e	e	linguistic	none	_	_	_	_	_	_
46-14	TO030	46	com[me::r]cio,	commercio	linguistic	none	Intonation=weakly_rising	_	4x2	_	_	3-6(25)
46-15	TO030	46	cose	cose	linguistic	none	_	_	_	_	_	_
46-16	TO030	46	così.	così	linguistic	none	Intonation=falling	_	_	_	_	_
46-17	TO030	46	che	che	linguistic	none	_	_	_	_	_	_
46-18	TO030	46	quello,	quello	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
46-19	TO030	46	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
46-20	TO030	46	[forse	forse	linguistic	none	_	_	_	_	_	0-5(24)
46-21	TO030	46	>lo]	lo	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(24)
46-22	TO030	46	posso	posso	linguistic	none	_	_	_	Fast=0-5(0)	_	_
46-23	TO030	46	ancora	ancora	linguistic	none	_	_	_	Fast=0-6(0)	_	_
46-24	TO030	46	capire<.	capire	linguistic	none	Intonation=falling	End=127.199	_	Fast=0-6(0)	_	_
47-0	TO054	47	[sì],	sì	linguistic	none	Intonation=weakly_rising	Begin=123.408|End=123.825	_	_	_	0-2(25)
48-0	TO054	48	[<ci	ci	linguistic	none	_	Begin=125.632	_	Slow=0-2(0)	_	0-2(24)
48-1	TO054	48	sta>].	sta	linguistic	none	Intonation=falling	End=126.41	_	Slow=0-3(0)	_	0-3(24)
49-0	TO030	49	regia	regia	linguistic	none	_	Begin=127.561	_	_	_	_
49-1	TO030	49	va	va	linguistic	none	_	_	_	_	_	_
49-2	TO030	49	bene	bene	linguistic	none	_	_	_	_	_	_
49-3	TO030	49	il	il	linguistic	none	_	_	_	_	_	_
49-4	TO030	49	dams,	dams	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
49-5	TO030	49	e	e	linguistic	none	_	_	_	_	_	_
49-6	TO030	49	invece	invece	linguistic	none	_	_	_	_	_	_
49-7	TO030	49	per	per	linguistic	none	_	_	_	_	_	_
49-8	TO030	49	sceneggiatura	sceneggiatura	linguistic	none	_	_	_	_	_	_
49-9	TO030	49	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
49-10	TO030	49	filosofia:	filosofia	linguistic	none	_	_	8x1	_	_	_
49-11	TO030	49	e::	e	linguistic	none	_	_	0x2	_	_	_
49-12	TO030	49	lettere.	lettere	linguistic	none	Intonation=falling	_	_	_	_	_
49-13	TO030	49	che:,	che	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
49-14	TO030	49	ci	ci	linguistic	none	_	_	_	_	_	_
49-15	TO030	49	sta:,	sta	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
49-16	TO030	49	però	però	linguistic	none	_	_	_	_	_	_
49-17	TO030	49	a:nche	anche	linguistic	none	_	_	0x1	_	_	_
49-18	TO030	49	il	il	linguistic	none	_	_	_	_	_	_
49-19	TO030	49	dams	dams	linguistic	none	_	_	_	_	_	_
49-20	TO030	49	[secondo	secondo	linguistic	none	_	_	_	_	_	0-7(26)
49-21	TO030	49	me].	me	linguistic	none	Intonation=falling	End=135.617	_	_	_	0-2(26)
50-0	TO054	50	[ci	ci	linguistic	none	_	Begin=134.545	_	_	_	0-2(26)
50-1	TO054	50	sta,	sta	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-3(26)
50-2	TO054	50	però::]	però	linguistic	none	_	_	3x2	_	_	0-4(26)
50-3	TO054	50	e[sami::	esami	linguistic	none	_	_	4x2	_	_	1-5(27)
50-4	TO054	50	di::	di	linguistic	none	_	_	1x2	_	_	0-2(27)
50-5	TO054	50	sceneggiatura,	sceneggiatura	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-13(27)
50-6	TO054	50	esatto.	esatto	linguistic	none	Intonation=falling	_	_	_	_	0-6(27)
50-7	TO054	50	non	non	linguistic	none	_	_	_	_	_	0-3(27)
50-8	TO054	50	ce	ce	linguistic	none	_	_	_	_	_	0-2(27)
50-9	TO054	50	ne	ne	linguistic	none	_	_	_	_	_	0-2(27)
50-10	TO054	50	sono	sono	linguistic	none	_	_	_	_	_	0-4(27)
50-11	TO054	50	a	a	linguistic	none	_	_	_	_	_	0-1(27)
50-12	TO054	50	lettere].	lettere	linguistic	none	Intonation=falling	End=139.591	_	_	_	0-7(27)
51-0	TO030	51	[cioè.	cioè	linguistic	none	Intonation=falling	Begin=135.746	_	_	_	0-4(27)
51-1	TO030	51	perché	perché	linguistic	none	_	_	_	_	_	0-6(27)
51-2	TO030	51	noi	noi	linguistic	none	_	_	_	_	_	0-3(27)
51-3	TO030	51	poi	poi	linguistic	none	_	_	_	_	_	0-3(27)
51-4	TO030	51	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	0-7(27)
51-5	TO030	51	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(27)
51-6	TO030	51	studiato	studiato	linguistic	none	_	_	_	_	_	0-8(27)
51-7	TO030	51	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(27)
51-8	TO030	51	esatto.	esatto	linguistic	none	Intonation=falling	_	_	_	_	0-6(27)
51-9	TO030	51	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	0-7(27)
51-10	TO030	51	studiato	studiato	linguistic	none	_	_	_	_	_	0-8(27)
51-11	TO030	51	proprio]	proprio	linguistic	none	_	_	_	_	_	0-7(27)
51-12	TO030	51	il	il	linguistic	none	_	_	_	_	_	_
51-13	TO030	51	linguaggio	linguaggio	linguistic	none	_	_	_	_	_	_
51-14	TO030	51	cinematografico	cinematografico	linguistic	none	_	_	_	_	_	_
51-15	TO030	51	noi.	noi	linguistic	none	Intonation=falling	_	_	_	_	_
51-16	TO030	51	quindi	quindi	linguistic	none	_	_	_	_	_	_
51-17	TO030	51	io	io	linguistic	none	_	_	_	_	_	_
51-18	TO030	51	non	non	linguistic	none	_	_	_	_	_	_
51-19	TO030	51	<capisco>	capisco	linguistic	none	_	_	_	Slow=0-7(0)	_	_
51-20	TO030	51	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
51-21	TO030	51	perché	perché	linguistic	none	_	_	_	_	_	_
51-22	TO030	51	io	io	linguistic	none	_	_	_	_	_	_
51-23	TO030	51	devo,	devo	linguistic	none	Intonation=weakly_rising	End=143.899	_	_	_	_
52-0	TO054	52	essere	essere	linguistic	none	_	Begin=144.743	_	_	_	_
52-1	TO054	52	penalizza[ti	penalizzati	linguistic	none	_	_	_	_	_	9-11(28)
52-2	TO054	52	(per	per	linguistic	none	_	_	_	_	0-3(0)	0-3(28)
52-3	TO054	52	questo	questo	linguistic	none	_	_	_	_	0-6(0)	0-6(28)
52-4	TO054	52	no::)],	no	linguistic	none	Intonation=weakly_rising	End=147.55	1x2	_	0-2(0)	0-2(28)
53-0	TO030	53	[essere	essere	linguistic	none	_	Begin=145.636	_	_	_	0-6(28)
53-1	TO030	53	penalizza~	penalizza~	linguistic	none	Interrupted=Yes	_	_	_	_	0-10(28)
53-2	TO030	53	perché	perché	linguistic	none	_	_	_	_	_	0-6(28)
53-3	TO030	53	è	è	linguistic	none	_	_	_	_	_	0-1(28)
53-4	TO030	53	letteralmente	letteralmente	linguistic	none	_	_	_	_	_	0-13(28)
53-5	TO030	53	es]sere	essere	linguistic	none	_	_	_	_	_	0-2(28)
53-6	TO030	53	penalizza:[ti	penalizzati	linguistic	none	_	_	8x1	_	_	9-11(29)
53-7	TO030	53	nel]	nel	linguistic	none	_	_	_	_	_	0-3(29)
53-8	TO030	53	senso.	senso	linguistic	none	Intonation=falling	End=149.347	_	_	_	_
54-0	TO054	54	[sì].	sì	linguistic	none	Intonation=falling	Begin=148.391|End=148.679	_	_	_	0-2(29)
55-0	TO054	55	sì.	sì	linguistic	none	Intonation=falling	Begin=149.479	_	_	_	_
55-1	TO054	55	alla	alla	linguistic	none	_	_	_	_	_	_
55-2	TO054	55	fi[ne::],	fine	linguistic	none	Intonation=weakly_rising	End=150.792	3x2	_	_	2-4(30)
56-0	TO030	56	[poi	poi	linguistic	none	_	Begin=150.233	_	_	_	0-3(30)
56-1	TO030	56	io	io	linguistic	none	_	_	_	_	_	0-2(30)
56-2	TO030	56	ho	ho	linguistic	none	_	_	_	_	_	0-2(30)
56-3	TO030	56	paura]	paura	linguistic	none	_	_	_	_	_	0-5(30)
56-4	TO030	56	che	che	linguistic	none	_	_	_	_	_	_
56-5	TO030	56	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
56-6	TO030	56	che:	che	linguistic	none	_	_	2x1	_	_	_
56-7	TO030	56	mi	mi	linguistic	none	_	_	_	_	_	_
56-8	TO030	56	vengano	vengano	linguistic	none	_	_	_	_	_	_
56-9	TO030	56	a	a	linguistic	none	_	_	_	_	_	_
56-10	TO030	56	romper	romper	linguistic	none	_	_	_	_	_	_
56-11	TO030	56	le	le	linguistic	none	_	_	_	_	_	_
56-12	TO030	56	balle	balle	linguistic	none	_	_	_	_	_	_
56-13	TO030	56	che	che	linguistic	none	_	_	_	_	_	_
56-14	TO030	56	non	non	linguistic	none	_	_	_	_	_	_
56-15	TO030	56	ho	ho	linguistic	none	_	_	_	_	_	_
56-16	TO030	56	preso	preso	linguistic	none	_	_	_	_	_	_
56-17	TO030	56	centodie:ci,	centodieci	linguistic	none	Intonation=weakly_rising	_	7x1	_	_	_
56-18	TO030	56	capito,	capito	linguistic	none	Intonation=weakly_rising	End=155.117	_	_	_	_
57-0	TO030	57	però	però	linguistic	none	_	Begin=155.347	_	_	_	_
57-1	TO030	57	cioè,	cioè	linguistic	none	Intonation=weakly_rising	End=156.207	_	_	_	_
58-0	TO030	58	[cosa	cosa	linguistic	none	_	Begin=156.843	_	_	_	0-4(31)
58-1	TO030	58	vuoi	vuoi	linguistic	none	_	_	_	_	_	0-4(31)
58-2	TO030	58	fare].	fare	linguistic	none	Intonation=falling	End=157.894	_	_	_	0-4(31)
59-0	TO054	59	[poi	poi	linguistic	none	_	Begin=156.865	_	_	_	0-3(31)
59-1	TO054	59	digli	digli	linguistic	none	_	_	_	_	_	0-5(31)
59-2	TO054	59	che	che	linguistic	none	_	_	_	_	_	0-3(31)
59-3	TO054	59	è	è	linguistic	none	ProsodicLink=Yes	_	_	_	_	0-1(31)
59-4	TO054	59	impos]sibile	impossibile	linguistic	none	_	_	_	_	_	0-5(31)
59-5	TO054	59	prendere	prendere	linguistic	none	_	_	_	_	_	_
59-6	TO054	59	centodie[ci	centodieci	linguistic	none	_	_	_	_	_	8-10(32)
59-7	TO054	59	al	al	linguistic	none	_	_	_	_	_	0-2(32)
59-8	TO054	59	dams]	dams	linguistic	none	_	_	_	_	_	0-4(32)
59-9	TO054	59	((ride))	((ride))	nonverbalbehavior	none	_	End=160.338	_	_	_	_
60-0	TO030	60	[è	è	linguistic	none	_	Begin=159.14	_	_	_	0-1(32)
60-1	TO030	60	imposs]ibile	impossibile	linguistic	none	_	_	_	_	_	0-6(32)
60-2	TO030	60	prendere	prendere	linguistic	none	_	_	_	_	_	_
60-3	TO030	60	centodieci	centodieci	linguistic	none	_	_	_	_	_	_
60-4	TO030	60	al	al	linguistic	none	_	_	_	_	_	_
60-5	TO030	60	dams.	dams	linguistic	none	Intonation=falling	End=161.222	_	_	_	_
61-0	TO054	61	politicamen[te	politicamente	linguistic	none	_	Begin=161.594	_	_	_	11-13(33)
61-1	TO054	61	xxx]	x	unknown	none	_	End=163.11	_	_	_	0-3(33)
62-0	TO030	62	[come	come	linguistic	none	_	Begin=162.199	_	_	_	0-4(33)
62-1	TO030	62	faccio],	faccio	linguistic	none	Intonation=weakly_rising	End=163.125	_	_	_	0-6(33)
63-0	TO054	63	no	no	linguistic	none	_	Begin=163.16	_	_	_	_
63-1	TO054	63	no.	no	linguistic	none	Intonation=falling	End=163.66	_	_	_	_
64-0	TO030	64	è	è	linguistic	none	_	Begin=163.705	_	_	_	_
64-1	TO030	64	vero	vero	linguistic	none	_	_	_	_	_	_
64-2	TO030	64	però.	però	linguistic	none	Intonation=falling	_	_	_	_	_
64-3	TO030	64	come	come	linguistic	none	_	_	_	_	_	_
64-4	TO030	64	[faccio?	faccio	linguistic	none	Intonation=rising	_	_	_	_	0-6(34)
64-5	TO030	64	cioè],	cioè	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-4(34)
64-6	TO030	64	allora	allora	linguistic	none	_	_	_	_	_	_
64-7	TO030	64	io	io	linguistic	none	_	_	_	_	_	_
64-8	TO030	64	musica,	musica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
64-9	TO030	64	e::h	eh	linguistic	none	_	_	0x2	_	_	_
64-10	TO030	64	per	per	linguistic	none	_	_	_	_	_	_
64-11	TO030	64	prendere:	prendere	linguistic	none	ProsodicLink=Yes	_	7x1	_	_	_
64-12	TO030	64	eh	eh	linguistic	none	_	_	_	_	_	_
64-13	TO030	64	più,	più	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
64-14	TO030	64	>a	a	linguistic	none	_	_	_	Fast=0-1(0)	_	_
64-15	TO030	64	parte	parte	linguistic	none	_	_	_	Fast=0-5(0)	_	_
64-16	TO030	64	il	il	linguistic	none	_	_	_	Fast=0-2(0)	_	_
64-17	TO030	64	fatto	fatto	linguistic	none	_	_	_	Fast=0-5(0)	_	_
64-18	TO030	64	che<	che	linguistic	none	_	_	_	Fast=0-3(0)	_	_
64-19	TO030	64	esami	esami	linguistic	none	_	_	_	_	_	_
64-20	TO030	64	da	da	linguistic	none	_	_	_	_	_	_
64-21	TO030	64	dodici	dodici	linguistic	none	_	_	_	_	_	_
64-22	TO030	64	crediti:	crediti	linguistic	none	_	_	6x1	_	_	_
64-23	TO030	64	senza	senza	linguistic	none	_	_	_	_	_	_
64-24	TO030	64	senso,	senso	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
64-25	TO030	64	e	e	linguistic	none	_	_	_	_	_	_
64-26	TO030	64	esami:	esami	linguistic	none	_	_	4x1	_	_	_
64-27	TO030	64	[da	da	linguistic	none	_	_	_	_	_	0-2(35)
64-28	TO030	64	sei]	sei	linguistic	none	_	_	_	_	_	0-3(35)
64-29	TO030	64	crediti	crediti	linguistic	none	_	_	_	_	_	_
64-30	TO030	64	che	che	linguistic	none	_	_	_	_	_	_
64-31	TO030	64	dovrebbero	dovrebbero	linguistic	none	_	_	_	_	_	_
64-32	TO030	64	essere	essere	linguistic	none	_	_	_	_	_	_
64-33	TO030	64	da	da	linguistic	none	_	_	_	_	_	_
64-34	TO030	64	dodici,	dodici	linguistic	none	Intonation=weakly_rising	End=174.026	_	_	_	_
65-0	TO054	65	[sì	sì	linguistic	none	_	Begin=164.55	_	_	_	0-2(34)
65-1	TO054	65	sì	sì	linguistic	none	_	_	_	_	_	0-2(34)
65-2	TO054	65	sì	sì	linguistic	none	_	_	_	_	_	0-2(34)
65-3	TO054	65	sì].	sì	linguistic	none	Intonation=falling	End=165.125	_	_	_	0-2(34)
66-0	TO054	66	[sì].	sì	linguistic	none	Intonation=falling	Begin=171.824|End=172.172	_	_	_	0-2(35)
67-0	TO030	67	quindi	quindi	linguistic	none	_	Begin=174.255	_	_	_	_
67-1	TO030	67	dici	dici	linguistic	none	_	_	_	_	_	_
67-2	TO030	67	io	io	linguistic	none	_	_	_	_	_	_
67-3	TO030	67	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-4	TO030	67	ho	ho	linguistic	none	_	_	_	_	_	_
67-5	TO030	67	dei	dei	linguistic	none	_	_	_	_	_	_
67-6	TO030	67	trenta	trenta	linguistic	none	_	_	_	_	_	_
67-7	TO030	67	di	di	linguistic	none	_	_	_	_	_	_
67-8	TO030	67	cinema	cinema	linguistic	none	_	_	_	_	_	_
67-9	TO030	67	che	che	linguistic	none	_	_	_	_	_	_
67-10	TO030	67	però	però	linguistic	none	_	_	_	_	_	_
67-11	TO030	67	sono,	sono	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
67-12	TO030	67	da::	da	linguistic	none	_	_	1x2	_	_	_
67-13	TO030	67	sei	sei	linguistic	none	_	_	_	_	_	_
67-14	TO030	67	crediti,	crediti	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
67-15	TO030	67	e	e	linguistic	none	_	_	_	_	_	_
67-16	TO030	67	quindi	quindi	linguistic	none	_	_	_	_	_	_
67-17	TO030	67	non	non	linguistic	none	_	_	_	_	_	_
67-18	TO030	67	mi	mi	linguistic	none	_	_	_	_	_	_
67-19	TO030	67	contano	contano	linguistic	none	_	_	_	_	_	_
67-20	TO030	67	un	un	linguistic	none	_	_	_	_	_	_
67-21	TO030	67	cazzo,	cazzo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
67-22	TO030	67	e	e	linguistic	none	_	_	_	_	_	_
67-23	TO030	67	poi	poi	linguistic	none	_	_	_	_	_	_
67-24	TO030	67	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-25	TO030	67	ho::	ho	linguistic	none	_	_	1x2	_	_	_
67-26	TO030	67	dei	dei	linguistic	none	_	_	_	_	_	_
67-27	TO030	67	ventisei	ventisei	linguistic	none	_	_	_	_	_	_
67-28	TO030	67	da	da	linguistic	none	_	_	_	_	_	_
67-29	TO030	67	dodici,	dodici	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
67-30	TO030	67	che:	che	linguistic	none	_	_	2x1	_	_	_
67-31	TO030	67	mi	mi	linguistic	none	_	_	_	_	_	_
67-32	TO030	67	fregano	fregano	linguistic	none	_	_	_	_	_	_
67-33	TO030	67	fondamental[mente],	fondamentalmente	linguistic	none	Intonation=weakly_rising	End=184.357	_	_	_	11-16(36)
68-0	TO054	68	[esat]to.	esatto	linguistic	none	Intonation=falling	Begin=183.94|End=184.629	_	_	_	0-4(36)
69-0	TO030	69	no	no	linguistic	none	_	Begin=184.616	_	_	_	_
69-1	TO030	69	poi	poi	linguistic	none	_	_	_	_	_	_
69-2	TO030	69	musica,	musica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
69-3	TO030	69	cioè	cioè	linguistic	none	_	_	_	_	_	_
69-4	TO030	69	nel	nel	linguistic	none	_	_	_	_	_	_
69-5	TO030	69	senso	senso	linguistic	none	_	_	_	_	_	_
69-6	TO030	69	scherziamo?	scherziamo	linguistic	none	Intonation=rising	_	_	_	_	_
69-7	TO030	69	ventitré	ventitré	linguistic	none	_	_	_	_	_	_
69-8	TO030	69	era	era	linguistic	none	_	_	_	_	_	_
69-9	TO030	69	un	un	linguistic	none	_	_	_	_	_	_
69-10	TO030	69	voto	voto	linguistic	none	_	_	_	_	_	_
69-11	TO030	69	a:lto	alto	linguistic	none	_	_	0x1	_	_	_
69-12	TO030	69	di	di	linguistic	none	_	_	_	_	_	_
69-13	TO030	69	musica.	musica	linguistic	none	Intonation=falling	_	_	_	_	_
69-14	TO030	69	io	io	linguistic	none	_	_	_	_	_	_
69-15	TO030	69	quando	quando	linguistic	none	_	_	_	_	_	_
69-16	TO030	69	ho	ho	linguistic	none	_	_	_	_	_	_
69-17	TO030	69	preso	preso	linguistic	none	_	_	_	_	_	_
69-18	TO030	69	ventitré	ventitré	linguistic	none	_	_	_	_	_	_
69-19	TO030	69	ho	ho	linguistic	none	_	_	_	_	_	_
69-20	TO030	69	esulta:to	esultato	linguistic	none	_	_	5x1	_	_	_
69-21	TO030	69	di	di	linguistic	none	_	_	_	_	_	_
69-22	TO030	69	musica,	musica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
69-23	TO030	69	però	però	linguistic	none	_	_	_	_	_	_
69-24	TO030	69	è	è	linguistic	none	_	_	_	_	_	_
69-25	TO030	69	da	da	linguistic	none	_	_	_	_	_	_
69-26	TO030	69	dodici	dodici	linguistic	none	_	_	_	_	_	_
69-27	TO030	69	crediti	crediti	linguistic	none	_	_	_	_	_	_
69-28	TO030	69	mi	mi	linguistic	none	_	_	_	_	_	_
69-29	TO030	69	ha	ha	linguistic	none	_	_	_	_	_	_
69-30	TO030	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-31	TO030	69	completamente	completamente	linguistic	none	_	_	_	_	_	_
69-32	TO030	69	stroncata.	stroncata	linguistic	none	Intonation=falling	_	_	_	_	_
69-33	TO030	69	io:,	io	linguistic	none	Intonation=weakly_rising	_	1x1	_	_	_
69-34	TO030	69	e	e	linguistic	none	_	_	_	_	_	_
69-35	TO030	69	lì	lì	linguistic	none	_	_	_	_	_	_
69-36	TO030	69	e	e	linguistic	none	_	_	_	_	_	_
69-37	TO030	69	g~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	_
69-38	TO030	69	e	e	linguistic	none	_	_	_	_	_	_
69-39	TO030	69	già	già	linguistic	none	_	_	_	_	_	_
69-40	TO030	69	lì	lì	linguistic	none	_	_	_	_	_	_
69-41	TO030	69	il	il	linguistic	none	_	_	_	_	_	_
69-42	TO030	69	centodieci	centodieci	linguistic	none	_	_	_	_	_	_
69-43	TO030	69	me	me	linguistic	none	_	_	_	_	_	_
69-44	TO030	69	lo	lo	linguistic	none	_	_	_	_	_	_
69-45	TO030	69	son	son	linguistic	none	_	_	_	_	_	_
69-46	TO030	69	gioca:to.	giocato	linguistic	none	Intonation=falling	End=197.06	4x1	_	_	_
70-0	TO030	70	cosa	cosa	linguistic	none	_	Begin=197.375	_	_	_	_
70-1	TO030	70	devo	devo	linguistic	none	_	_	_	_	_	_
70-2	TO030	70	fa:[re].	fare	linguistic	none	Intonation=falling	_	1x1	_	_	2-4(39)
70-3	TO030	70	cioè:,	cioè	linguistic	none	Intonation=weakly_rising	_	3x1	_	_	_
70-4	TO030	70	informatica	informatica	linguistic	none	_	_	_	_	_	_
70-5	TO030	70	ho	ho	linguistic	none	_	_	_	_	_	_
70-6	TO030	70	preso	preso	linguistic	none	_	_	_	_	_	_
70-7	TO030	70	ventisette,	ventisette	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
70-8	TO030	70	ed	ed	linguistic	none	_	_	_	_	_	_
70-9	TO030	70	è	è	linguistic	none	_	_	_	_	_	_
70-10	TO030	70	già	già	linguistic	none	_	_	_	_	_	_
70-11	TO030	70	come	come	linguistic	none	_	_	_	_	_	_
70-12	TO030	70	prendere,	prendere	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
70-13	TO030	70	tren[ta.	trenta	linguistic	none	Intonation=falling	_	_	_	_	4-6(38)
70-14	TO030	70	ven]tisette.	ventisette	linguistic	none	Intonation=falling	End=203.326	_	_	_	0-3(38)
71-0	TO054	71	[(lo	lo	linguistic	none	_	Begin=198.04	_	_	0-2(0)	0-2(39)
71-1	TO054	71	so)]	so	linguistic	none	_	End=198.517	_	_	0-2(0)	0-2(39)
72-0	TO054	72	[uh].	uh	linguistic	none	Intonation=falling	Begin=202.499|End=202.777	_	_	_	0-2(38)
73-0	TO030	73	cioè,	cioè	linguistic	none	Intonation=weakly_rising	Begin=203.713	_	_	_	_
73-1	TO030	73	ma	ma	linguistic	none	_	_	_	_	_	_
73-2	TO030	73	come	come	linguistic	none	_	_	_	_	_	_
73-3	TO030	73	facciamo?	facciamo	linguistic	none	Intonation=rising	_	_	_	_	_
73-4	TO030	73	ma	ma	linguistic	none	_	_	_	_	_	_
73-5	TO030	73	come	come	linguistic	none	_	_	_	_	_	_
