token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
159-6	TO052	159	<acrobati>	acrobati	linguistic	none	_	_	_	Slow=0-8(0)	_	_
159-7	TO052	159	di	di	linguistic	none	_	_	_	_	_	_
159-8	TO052	159	di	di	linguistic	none	_	_	_	_	_	_
159-9	TO052	159	di:	di	linguistic	none	_	End=458.377	1x1	_	_	_
160-0	TO052	160	di	di	linguistic	none	_	Begin=458.746	_	_	_	_
160-1	TO052	160	daniele	daniele	linguistic	none	_	_	_	_	_	_
160-2	TO052	160	silvestri	silvestri	linguistic	none	_	_	_	_	_	_
160-3	TO052	160	è	è	linguistic	none	_	_	_	_	_	_
160-4	TO052	160	molto	molto	linguistic	none	_	_	_	_	_	_
160-5	TO052	160	bello,	bello	linguistic	none	Intonation=weakly_rising	End=461.04	_	_	_	_
161-0	TO052	161	e	e	linguistic	none	_	Begin=461.586	_	_	_	_
161-1	TO052	161	poi	poi	linguistic	none	_	_	_	_	_	_
161-2	TO052	161	e	e	linguistic	none	_	_	_	_	_	_
161-3	TO052	161	e	e	linguistic	none	_	_	_	_	_	_
161-4	TO052	161	e	e	linguistic	none	_	_	_	_	_	_
161-5	TO052	161	questa	questa	linguistic	none	_	_	_	_	_	_
161-6	TO052	161	è	è	linguistic	none	_	_	_	_	_	_
161-7	TO052	161	una	una	linguistic	none	_	_	_	_	_	_
161-8	TO052	161	delle	delle	linguistic	none	_	_	_	_	_	_
161-9	TO052	161	canzoni	canzoni	linguistic	none	_	_	_	_	_	_
161-10	TO052	161	peggiori.	peggiori	linguistic	none	Intonation=falling	_	_	_	_	_
161-11	TO052	161	capito,	capito	linguistic	none	Intonation=weakly_rising	End=465.436	_	_	_	_
162-0	TO052	162	di	di	linguistic	none	_	Begin=465.52	_	_	_	_
162-1	TO052	162	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
162-2	TO052	162	album.	album	linguistic	none	Intonation=falling	End=466.714	_	_	_	_
163-0	TO052	163	per	per	linguistic	none	_	Begin=469.193	_	_	_	_
163-1	TO052	163	esempio	esempio	linguistic	none	_	_	_	_	_	_
163-2	TO052	163	a	a	linguistic	none	_	_	_	_	_	_
163-3	TO052	163	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
163-4	TO052	163	a	a	linguistic	none	_	_	_	_	_	_
163-5	TO052	163	a	a	linguistic	none	_	_	_	_	_	_
163-6	TO052	163	marzia	marzia	linguistic	none	_	_	_	_	_	_
163-7	TO052	163	non	non	linguistic	none	_	_	_	_	_	_
163-8	TO052	163	piace	piace	linguistic	none	_	_	_	_	_	_
163-9	TO052	163	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
163-10	TO052	163	daniele	daniele	linguistic	none	_	_	_	_	_	_
163-11	TO052	163	silvestri.	silvestri	linguistic	none	Intonation=falling	End=473.006	_	_	_	_
164-0	TO053	164	mh	mh	linguistic	none	_	Begin=473.006|End=473.248	_	_	_	_
165-0	TO048	165	(tante)	tante	linguistic	none	_	Begin=474.605	_	_	0-5(0)	_
165-1	TO048	165	canzoni	canzoni	linguistic	none	_	_	_	_	_	_
165-2	TO048	165	tipo	tipo	linguistic	none	_	_	_	_	_	_
165-3	TO048	165	le	le	linguistic	none	_	_	_	_	_	_
165-4	TO048	165	cose	cose	linguistic	none	_	_	_	_	_	_
165-5	TO048	165	che	che	linguistic	none	_	_	_	_	_	_
165-6	TO048	165	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
165-7	TO048	165	in	in	linguistic	none	_	_	_	_	_	_
165-8	TO048	165	comune	comune	linguistic	none	_	_	_	_	_	_
165-9	TO048	165	sono	sono	linguistic	none	_	_	_	_	_	_
165-10	TO048	165	due	due	linguistic	none	_	_	_	_	_	_
165-11	TO048	165	x[x	x	unknown	none	_	_	_	_	_	1-2(39)
165-12	TO048	165	xx].	xx	linguistic	none	Intonation=falling	End=479.021	_	_	_	0-2(39)
166-0	TO052	166	[(no)	no	linguistic	none	_	Begin=477.801	_	_	0-2(0)	0-2(39)
166-1	TO052	166	non	non	linguistic	none	_	_	_	_	_	0-3(39)
166-2	TO052	166	gli	gli	linguistic	none	_	_	_	_	_	0-3(39)
166-3	TO052	166	piace	piace	linguistic	none	_	_	_	_	_	0-5(39)
166-4	TO052	166	come	come	linguistic	none	_	_	_	_	_	0-4(39)
166-5	TO052	166	c]anta	canta	linguistic	none	_	_	_	_	_	0-1(39)
166-6	TO052	166	lui.	lui	linguistic	none	Intonation=falling	End=479.632	_	_	_	_
167-0	TO052	167	dice	dice	linguistic	none	_	Begin=480.185	_	_	_	_
167-1	TO052	167	che	che	linguistic	none	_	_	_	_	_	_
167-2	TO052	167	pare	pare	linguistic	none	_	_	_	_	_	_
167-3	TO052	167	che	che	linguistic	none	_	_	_	_	_	_
167-4	TO052	167	piange	piange	linguistic	none	_	_	_	_	_	_
167-5	TO052	167	quanto	quanto	linguistic	none	_	_	_	_	_	_
167-6	TO052	167	canta.	canta	linguistic	none	Intonation=falling	End=482.459	_	_	_	_
168-0	TO048	168	ma	ma	linguistic	none	_	Begin=482.965	_	_	_	_
168-1	TO048	168	no:,	no	linguistic	none	Intonation=weakly_rising	End=483.906	1x1	_	_	_
169-0	TO048	169	(in	in	linguistic	none	_	Begin=484.106	_	_	0-2(0)	_
169-1	TO048	169	che	che	linguistic	none	_	_	_	_	0-3(0)	_
169-2	TO048	169	senso?)	senso	linguistic	none	Intonation=rising	End=485.071	_	_	0-5(0)	_
170-0	TO052	170	eh	eh	linguistic	none	_	Begin=485.07	_	_	_	_
170-1	TO052	170	beh	beh	linguistic	none	_	_	_	_	_	_
170-2	TO052	170	ha	ha	linguistic	none	_	_	_	_	_	_
170-3	TO052	170	una	una	linguistic	none	_	_	_	_	_	_
170-4	TO052	170	v[oce	voce	linguistic	none	_	_	_	_	_	1-4(40)
170-5	TO052	170	un	un	linguistic	none	_	_	_	_	_	0-2(40)
170-6	TO052	170	po':],	po'	linguistic	none	Intonation=weakly_rising	End=486.853	1x1	_	_	0-3(40)
171-0	TO048	171	[ma	ma	linguistic	none	_	Begin=485.888	_	_	_	0-2(41)
171-1	TO048	171	nicolò	nicolò	linguistic	none	_	_	_	_	_	0-6(41)
171-2	TO048	171	stabile]	stabile	linguistic	none	_	_	_	_	_	0-7(41)
171-3	TO048	171	piace?	piace	linguistic	none	Intonation=rising	End=487.455	_	_	_	_
172-0	TO048	172	spero	spero	linguistic	none	_	Begin=487.52	_	_	_	_
172-1	TO048	172	di	di	linguistic	none	_	_	_	_	_	_
172-2	TO048	172	no	no	linguistic	none	_	_	_	_	_	_
172-3	TO048	172	a	a	linguistic	none	_	_	_	_	_	_
172-4	TO048	172	quel	quel	linguistic	none	_	_	_	_	_	_
172-5	TO048	172	punto	punto	linguistic	none	_	_	_	_	_	_
172-6	TO048	172	perché	perché	linguistic	none	_	_	_	_	_	_
172-7	TO048	172	se	se	linguistic	none	_	_	_	_	_	_
172-8	TO048	172	no	no	linguistic	none	_	_	_	_	_	_
172-9	TO048	172	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
172-10	TO048	172	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
172-11	TO048	172	mi	mi	linguistic	none	_	_	_	_	_	_
172-12	TO048	172	spiegherei,	spiegherei	linguistic	none	Intonation=weakly_rising	End=490.663	_	_	_	_
173-0	TO052	173	ma	ma	linguistic	none	_	Begin=490.661	_	_	_	_
173-1	TO052	173	ti	ti	linguistic	none	_	_	_	_	_	_
173-2	TO052	173	dico	dico	linguistic	none	_	_	_	_	_	_
173-3	TO052	173	che	che	linguistic	none	_	_	_	_	_	_
173-4	TO052	173	a	a	linguistic	none	_	_	_	_	_	_
173-5	TO052	173	gesti	gesti	linguistic	none	_	_	_	_	_	_
173-6	TO052	173	assolu[ta~	assoluta~	linguistic	none	Interrupted=Yes	_	_	_	_	6-9(42)
173-7	TO052	173	a:	a	linguistic	none	_	_	0x1	_	_	0-1(42)
173-8	TO052	173	ge~	ge~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(42)
173-9	TO052	173	ge]sti	gesti	linguistic	none	_	_	_	_	_	0-2(42)
173-10	TO052	173	e	e	linguistic	none	_	_	_	_	_	_
173-11	TO052	173	a	a	linguistic	none	_	_	_	_	_	_
173-12	TO052	173	gusti	gusti	linguistic	none	_	_	_	_	_	_
173-13	TO052	173	è	è	linguistic	none	_	_	_	_	_	_
173-14	TO052	173	assolutamente:::,	assolutamente	linguistic	none	Intonation=weakly_rising	End=495.466	12x3	_	_	_
174-0	TO048	174	[se	se	linguistic	none	_	Begin=491.848	_	_	_	0-2(43)
174-1	TO048	174	pare	pare	linguistic	none	_	_	_	_	_	0-4(43)
174-2	TO048	174	che	che	linguistic	none	_	_	_	_	_	0-3(43)
174-3	TO048	174	pia~]	pia~	linguistic	none	Interrupted=Yes	End=492.897	_	_	_	0-4(43)
175-0	TO052	175	non	non	linguistic	none	_	Begin=495.766	_	_	_	_
175-1	TO052	175	condivisibili.	condivisibili	linguistic	none	Intonation=falling	End=497.141	_	_	_	_
176-0	TO048	176	°beh	beh	linguistic	none	Volume=low	Begin=497.141	_	_	_	_
176-1	TO048	176	dai.°	dai	linguistic	none	Intonation=falling|Volume=low	End=497.816	_	_	_	_
177-0	TO052	177	allora,	allora	linguistic	none	Intonation=weakly_rising	Begin=498.356|End=498.97	_	_	_	_
178-0	TO052	178	a	a	linguistic	none	_	Begin=499.743	_	_	_	_
178-1	TO052	178	natale,	natale	linguistic	none	Intonation=weakly_rising	End=500.586	_	_	_	_
179-0	TO052	179	io	io	linguistic	none	_	Begin=500.96	_	_	_	_
179-1	TO052	179	le	le	linguistic	none	_	_	_	_	_	_
179-2	TO052	179	ho	ho	linguistic	none	_	_	_	_	_	_
179-3	TO052	179	regalato::,	regalato	linguistic	none	Intonation=weakly_rising	End=502.816	7x2	_	_	_
180-0	TO052	180	e::h	eh	linguistic	none	_	Begin=502.953	0x2	_	_	_
180-1	TO052	180	mh	mh	linguistic	none	_	_	_	_	_	_
180-2	TO052	180	un	un	linguistic	none	_	_	_	_	_	_
180-3	TO052	180	mh	mh	linguistic	none	_	_	_	_	_	_
180-4	TO052	180	eh	eh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
180-5	TO052	180	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
180-6	TO052	180	alb~	alb~	linguistic	none	Interrupted=Yes	_	_	_	_	_
180-7	TO052	180	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
180-8	TO052	180	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
180-9	TO052	180	album	album	linguistic	none	_	_	_	_	_	_
180-10	TO052	180	di	di	linguistic	none	_	_	_	_	_	_
180-11	TO052	180	di:	di	linguistic	none	_	_	1x1	_	_	_
180-12	TO052	180	laura	laura	linguistic	none	_	_	_	_	_	_
180-13	TO052	180	pausini,	pausini	linguistic	none	Intonation=weakly_rising	End=507.469	_	_	_	_
181-0	TO052	181	e	e	linguistic	none	_	Begin=507.641	_	_	_	_
181-1	TO052	181	le	le	linguistic	none	_	_	_	_	_	_
181-2	TO052	181	ho	ho	linguistic	none	_	_	_	_	_	_
181-3	TO052	181	scritto,	scritto	linguistic	none	Intonation=weakly_rising	End=508.606	_	_	_	_
182-0	TO052	182	e:::h	eh	linguistic	none	_	Begin=509.141	0x3	_	_	_
182-1	TO052	182	amare	amare	linguistic	none	_	_	_	_	_	_
182-2	TO052	182	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
182-3	TO052	182	signifi~	signifi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
182-4	TO052	182	cioè	cioè	linguistic	none	_	_	_	_	_	_
182-5	TO052	182	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
182-6	TO052	182	ah	ah	linguistic	none	_	_	_	_	_	_
182-7	TO052	182	no	no	linguistic	none	_	_	_	_	_	_
182-8	TO052	182	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
182-9	TO052	182	(com~)	com~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	_
182-10	TO052	182	non	non	linguistic	none	_	_	_	_	_	_
182-11	TO052	182	condivido	condivido	linguistic	none	_	_	_	_	_	_
182-12	TO052	182	i	i	linguistic	none	_	_	_	_	_	_
182-13	TO052	182	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
182-14	TO052	182	g(e)sti	gesti	linguistic	none	_	_	_	_	1-2(1)	_
182-15	TO052	182	musicali,	musicali	linguistic	none	Intonation=weakly_rising	End=515.653	_	_	_	_
183-0	TO052	183	ma	ma	linguistic	none	_	Begin=515.865	_	_	_	_
183-1	TO052	183	farò	farò	linguistic	none	_	_	_	_	_	_
183-2	TO052	183	di	di	linguistic	none	_	_	_	_	_	_
183-3	TO052	183	tutto	tutto	linguistic	none	_	_	_	_	_	_
183-4	TO052	183	perché	perché	linguistic	none	_	_	_	_	_	_
183-5	TO052	183	tu	tu	linguistic	none	_	_	_	_	_	_
183-6	TO052	183	li	li	linguistic	none	_	_	_	_	_	_
183-7	TO052	183	possa	possa	linguistic	none	_	_	_	_	_	_
183-8	TO052	183	colitvare.	colitvare	linguistic	none	Intonation=falling	End=518.823	_	_	_	_
184-0	TO052	184	ma	ma	linguistic	none	_	Begin=518.957	_	_	_	_
184-1	TO052	184	penso	penso	linguistic	none	_	_	_	_	_	_
184-2	TO052	184	che	che	linguistic	none	_	_	_	_	_	_
184-3	TO052	184	tu	tu	linguistic	none	_	_	_	_	_	_
184-4	TO052	184	abbia	abbia	linguistic	none	_	_	_	_	_	_
184-5	TO052	184	gesti	gesti	linguistic	none	_	_	_	_	_	_
184-6	TO052	184	musicali	musicali	linguistic	none	_	_	_	_	_	_
184-7	TO052	184	di	di	linguistic	none	_	_	_	_	_	_
184-8	TO052	184	b[e~	be~	linguistic	none	Interrupted=Yes	_	_	_	_	1-3(44)
184-9	TO052	184	di	di	linguistic	none	_	_	_	_	_	0-2(44)
184-10	TO052	184	mer~]	mer~	linguistic	none	Interrupted=Yes	End=522.01	_	_	_	0-4(44)
185-0	TO048	185	[bestia	bestia	linguistic	none	_	Begin=521.034	_	_	_	0-6(?)
185-1	TO048	185	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(?)
185-2	TO048	185	con	con	linguistic	none	_	_	_	_	_	0-3(?)
185-3	TO048	185	s]ti	sti	linguistic	none	_	_	_	_	_	0-1(?)
185-4	TO048	185	gesti	gesti	linguistic	none	_	_	_	_	_	_
185-5	TO048	185	musicali	musicali	linguistic	none	_	_	_	_	_	_
185-6	TO048	185	((ride))	((ride))	nonverbalbehavior	none	_	End=523.414	_	_	_	_
186-0	TO052	186	gusti	gusti	linguistic	none	_	Begin=522.361	_	_	_	_
186-1	TO052	186	musicali	musicali	linguistic	none	_	_	_	_	_	_
186-2	TO052	186	di	di	linguistic	none	_	_	_	_	_	_
186-3	TO052	186	merda.	merda	linguistic	none	Intonation=falling	End=523.998	_	_	_	_
187-0	TO052	187	ma	ma	linguistic	none	_	Begin=524.145	_	_	_	_
187-1	TO052	187	farò	farò	linguistic	none	_	_	_	_	_	_
187-2	TO052	187	di	di	linguistic	none	_	_	_	_	_	_
187-3	TO052	187	tutto	tutto	linguistic	none	_	_	_	_	_	_
187-4	TO052	187	perché	perché	linguistic	none	_	_	_	_	_	_
187-5	TO052	187	tu	tu	linguistic	none	_	_	_	_	_	_
187-6	TO052	187	possa	possa	linguistic	none	_	_	_	_	_	_
187-7	TO052	187	esprimere	esprimere	linguistic	none	_	_	_	_	_	_
187-8	TO052	187	e	e	linguistic	none	_	_	_	_	_	_
187-9	TO052	187	questo	questo	linguistic	none	_	_	_	_	_	_
187-10	TO052	187	significa	significa	linguistic	none	_	_	_	_	_	_
187-11	TO052	187	amare.	amare	linguistic	none	Intonation=falling	End=527.92	_	_	_	_
188-0	TO052	188	con	con	linguistic	none	_	Begin=528.373	_	_	_	_
188-1	TO052	188	lo	lo	linguistic	none	_	_	_	_	_	_
188-2	TO052	188	smile.	smile	linguistic	none	Intonation=falling	End=529.413	_	_	_	_
189-0	TO048	189	((ride))	((ride))	nonverbalbehavior	none	_	Begin=529.779	_	_	_	_
189-1	TO048	189	che	che	linguistic	none	_	_	_	_	_	_
189-2	TO048	189	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
189-3	TO048	189	di	di	linguistic	none	_	_	_	_	_	_
189-4	TO048	189	merda	merda	linguistic	none	_	_	_	_	_	_
189-5	TO048	189	che	che	linguistic	none	_	_	_	_	_	_
189-6	TO048	189	sei.	sei	linguistic	none	Intonation=falling	_	_	_	_	_
189-7	TO048	189	((ride))	((ride))	nonverbalbehavior	none	_	End=531.772	_	_	_	_
190-0	TO052	190	eh	eh	linguistic	none	_	Begin=531.81	_	_	_	_
190-1	TO052	190	eh	eh	linguistic	none	_	_	_	_	_	_
190-2	TO052	190	e	e	linguistic	none	_	_	_	_	_	_
190-3	TO052	190	allora,	allora	linguistic	none	Intonation=weakly_rising	End=533.234	_	_	_	_
191-0	TO048	191	((ride))	((ride))	nonverbalbehavior	none	_	Begin=533.311|End=534.725	_	_	_	_
192-0	TO052	192	però	però	linguistic	none	_	Begin=534.725	_	_	_	_
192-1	TO052	192	le	le	linguistic	none	_	_	_	_	_	_
192-2	TO052	192	ho	ho	linguistic	none	_	_	_	_	_	_
192-3	TO052	192	relagato	relagato	linguistic	none	_	_	_	_	_	_
192-4	TO052	192	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
192-5	TO052	192	e:h	eh	linguistic	none	_	_	0x1	_	_	_
192-6	TO052	192	le	le	linguistic	none	_	_	_	_	_	_
192-7	TO052	192	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
192-8	TO052	192	le	le	linguistic	none	_	_	_	_	_	_
192-9	TO052	192	limited	limited	linguistic	none	_	_	_	_	_	_
192-10	TO052	192	edition	edition	linguistic	none	_	_	_	_	_	_
192-11	TO052	192	<proprio:>	proprio	linguistic	none	_	_	6x1	Slow=0-7(0)	_	_
192-12	TO052	192	xx	x	unknown	none	_	_	_	_	_	_
192-13	TO052	192	and	and	linguistic	none	_	_	_	_	_	_
192-14	TO052	192	xx.	xx	linguistic	none	Intonation=falling	End=540.663	_	_	_	_
193-0	TO048	193	((ride))	((ride))	nonverbalbehavior	none	_	Begin=540.661	_	_	_	_
193-1	TO048	193	o	o	linguistic	none	_	_	_	_	_	_
193-2	TO048	193	intanto	intanto	linguistic	none	_	_	_	_	_	_
193-3	TO048	193	arancioni	arancioni	linguistic	none	_	_	_	_	_	_
193-4	TO048	193	mi	mi	linguistic	none	_	_	_	_	_	_
193-5	TO048	193	ha	ha	linguistic	none	_	_	_	_	_	_
193-6	TO048	193	regalato	regalato	linguistic	none	_	_	_	_	_	_
193-7	TO048	193	il	il	linguistic	none	_	_	_	_	_	_
193-8	TO048	193	cofanetto	cofanetto	linguistic	none	_	_	_	_	_	_
193-9	TO048	193	dei	dei	linguistic	none	_	_	_	_	_	_
193-10	TO048	193	system	system	linguistic	none	_	_	_	_	_	_
193-11	TO048	193	of	of	linguistic	none	_	_	_	_	_	_
193-12	TO048	193	down	down	linguistic	none	_	_	_	_	_	_
193-13	TO048	193	[(ridendo	ridendo	linguistic	none	_	_	_	_	0-7(0)	0-7(?)
193-14	TO048	193	e	e	linguistic	none	_	_	_	_	0-1(0)	0-1(?)
193-15	TO048	193	babbia]ndo)	babbiando	linguistic	none	_	_	_	_	0-9(0)	0-6(?)
193-16	TO048	193	che	che	linguistic	none	_	_	_	_	_	_
193-17	TO048	193	noi	noi	linguistic	none	_	_	_	_	_	_
193-18	TO048	193	non	non	linguistic	none	_	_	_	_	_	_
193-19	TO048	193	sapevamo	sapevamo	linguistic	none	_	_	_	_	_	_
193-20	TO048	193	manco	manco	linguistic	none	_	_	_	_	_	_
193-21	TO048	193	chi	chi	linguistic	none	_	_	_	_	_	_
193-22	TO048	193	erano	erano	linguistic	none	_	_	_	_	_	_
193-23	TO048	193	((ride))	((ride))	nonverbalbehavior	none	_	End=549.018	_	_	_	_
194-0	TO052	194	[eh	eh	linguistic	none	_	Begin=545.585	_	_	_	0-2(47)
194-1	TO052	194	capito]?	capito	linguistic	none	Intonation=rising	End=546.616	_	_	_	0-6(47)
195-0	TO052	195	vedi?	vedi	linguistic	none	Intonation=rising	Begin=549.005|End=549.623	_	_	_	_
196-0	TO052	196	e	e	linguistic	none	_	Begin=549.97	_	_	_	_
196-1	TO052	196	lei:	lei	linguistic	none	_	_	2x1	_	_	_
196-2	TO052	196	prende	prende	linguistic	none	_	_	_	_	_	_
196-3	TO052	196	e	e	linguistic	none	_	_	_	_	_	_
196-4	TO052	196	mi	mi	linguistic	none	_	_	_	_	_	_
196-5	TO052	196	fa	fa	linguistic	none	_	_	_	_	_	_
196-6	TO052	196	mi	mi	linguistic	none	_	_	_	_	_	_
196-7	TO052	196	regala	regala	linguistic	none	_	_	_	_	_	_
196-8	TO052	196	[un	un	linguistic	none	_	_	_	_	_	0-2(49)
196-9	TO052	196	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(49)
196-10	TO052	196	mi	mi	linguistic	none	_	_	_	_	_	0-2(49)
196-11	TO052	196	regala	regala	linguistic	none	_	_	_	_	_	0-6(49)
196-12	TO052	196	<un	un	linguistic	none	_	_	_	Slow=0-2(0)	_	0-2(49)
196-13	TO052	196	disco>	disco	linguistic	none	_	_	_	Slow=0-5(0)	_	0-5(49)
196-14	TO052	196	e	e	linguistic	none	_	_	_	_	_	0-1(49)
196-15	TO052	196	io	io	linguistic	none	_	_	_	_	_	0-2(49)
196-16	TO052	196	di]co	dico	linguistic	none	_	_	_	_	_	0-2(49)
196-17	TO052	196	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
196-18	TO052	196	sarà:	sarà	linguistic	none	_	_	3x1	_	_	_
196-19	TO052	196	tipo	tipo	linguistic	none	_	_	_	_	_	_
196-20	TO052	196	che	che	linguistic	none	_	_	_	_	_	_
196-21	TO052	196	ne	ne	linguistic	none	_	_	_	_	_	_
196-22	TO052	196	so	so	linguistic	none	_	_	_	_	_	_
196-23	TO052	196	o	o	linguistic	none	_	_	_	_	_	_
196-24	TO052	196	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
196-25	TO052	196	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
196-26	TO052	196	album	album	linguistic	none	_	_	_	_	_	_
196-27	TO052	196	del	del	linguistic	none	_	_	_	_	_	_
196-28	TO052	196	teatro	teatro	linguistic	none	_	_	_	_	_	_
196-29	TO052	196	degli	degli	linguistic	none	_	_	_	_	_	_
196-30	TO052	196	orrori:	orrori	linguistic	none	_	_	5x1	_	_	_
196-31	TO052	196	o	o	linguistic	none	_	_	_	_	_	_
196-32	TO052	196	sarà::,	sarà	linguistic	none	Intonation=weakly_rising	End=560.256	3x2	_	_	_
197-0	TO048	197	[(non	non	linguistic	none	_	Begin=552.026	_	_	0-3(0)	0-3(49)
197-1	TO048	197	avrebbe	avrebbe	linguistic	none	_	_	_	_	0-7(0)	0-7(49)
197-2	TO048	197	potuto	potuto	linguistic	none	_	_	_	_	0-6(0)	0-6(49)
197-3	TO048	197	xx	x	unknown	none	_	_	_	_	0-2(0)	0-2(49)
197-4	TO048	197	questo	questo	linguistic	none	_	_	_	_	0-6(0)	0-6(49)
197-5	TO048	197	biglietto,)]	biglietto	linguistic	none	Intonation=weakly_rising	End=554.508	_	_	0-9(0)	0-9(49)
198-0	TO052	198	tipo::	tipo	linguistic	none	_	Begin=560.558	3x2	_	_	_
198-1	TO052	198	che	che	linguistic	none	_	_	_	_	_	_
198-2	TO052	198	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
198-3	TO052	198	era	era	linguistic	none	_	_	_	_	_	_
198-4	TO052	198	il	il	linguistic	none	_	_	_	_	_	_
198-5	TO052	198	cofanetto	cofanetto	linguistic	none	_	_	_	_	_	_
198-6	TO052	198	di	di	linguistic	none	_	_	_	_	_	_
198-7	TO052	198	x~	x~	linguistic	none	Interrupted=Yes	_	_	_	_	_
198-8	TO052	198	di	di	linguistic	none	_	_	_	_	_	_
198-9	TO052	198	di	di	linguistic	none	_	_	_	_	_	_
198-10	TO052	198	guccini	guccini	linguistic	none	_	_	_	_	_	_
198-11	TO052	198	che	che	linguistic	none	_	_	_	_	_	_
198-12	TO052	198	erano	erano	linguistic	none	_	_	_	_	_	_
198-13	TO052	198	messi	messi	linguistic	none	_	_	_	_	_	_
198-14	TO052	198	tutti	tutti	linguistic	none	_	_	_	_	_	_
198-15	TO052	198	ass~	ass~	linguistic	none	Interrupted=Yes	End=565.605	_	_	_	_
199-0	TO052	199	<apro>,	apro	linguistic	none	Intonation=weakly_rising	Begin=565.875|End=566.56	_	Slow=0-4(0)	_	_
200-0	TO052	200	<francesca	francesca	linguistic	none	_	Begin=567.083	_	Slow=0-9(0)	_	_
200-1	TO052	200	michielin>.	michielin	linguistic	none	Intonation=falling	End=569.366	_	Slow=0-9(0)	_	_
201-0	TO052	201	e	e	linguistic	none	_	Begin=572.535	_	_	_	_
201-1	TO052	201	io	io	linguistic	none	_	_	_	_	_	_
201-2	TO052	201	faccio	faccio	linguistic	none	_	_	_	_	_	_
201-3	TO052	201	come	come	linguistic	none	_	_	_	_	_	_
201-4	TO052	201	[quell~	quell~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(50)
201-5	TO052	201	e	e	linguistic	none	_	_	_	_	_	0-1(50)
201-6	TO052	201	io	io	linguistic	none	_	_	_	_	_	0-2(50)
201-7	TO052	201	faccio],	faccio	linguistic	none	Intonation=weakly_rising	End=574.951	_	_	_	0-6(50)
202-0	TO048	202	[stupendo.	stupendo	linguistic	none	Intonation=falling	Begin=573.45	_	_	_	0-8(50)
202-1	TO048	202	<è	è	linguistic	none	_	_	_	Slow=0-1(0)	_	0-1(50)
202-2	TO048	202	ca]lato	calato	linguistic	none	_	_	_	Slow=0-6(0)	_	0-2(50)
202-3	TO048	202	il	il	linguistic	none	_	_	_	Slow=0-2(0)	_	_
202-4	TO048	202	sile[nzio>].	silenzio	linguistic	none	Intonation=falling	_	_	Slow=0-8(0)	_	4-8(51)
202-5	TO048	202	((ride))	((ride))	nonverbalbehavior	none	_	End=577.142	_	_	_	_
203-0	TO052	203	[e	e	linguistic	none	_	Begin=576.375	_	_	_	0-1(51)
203-1	TO052	203	io	io	linguistic	none	_	_	_	_	_	0-2(51)
203-2	TO052	203	faccio	faccio	linguistic	none	_	_	_	_	_	0-6(51)
203-3	TO052	203	co]me	come	linguistic	none	_	_	_	_	_	0-2(51)
203-4	TO052	203	quella:	quella	linguistic	none	_	_	5x1	_	_	_
203-5	TO052	203	come	come	linguistic	none	_	_	_	_	_	_
203-6	TO052	203	quello	quello	linguistic	none	_	_	_	_	_	_
203-7	TO052	203	là	là	linguistic	none	_	_	_	_	_	_
203-8	TO052	203	del	del	linguistic	none	_	_	_	_	_	_
203-9	TO052	203	terzo	terzo	linguistic	none	_	_	_	_	_	_
203-10	TO052	203	segreto	segreto	linguistic	none	_	_	_	_	_	_
203-11	TO052	203	di	di	linguistic	none	_	_	_	_	_	_
203-12	TO052	203	x~	x~	linguistic	none	Interrupted=Yes	End=579.853	_	_	_	_
204-0	TO052	204	ma	ma	linguistic	none	_	Begin=580.55	_	_	_	_
204-1	TO052	204	come	come	linguistic	none	_	_	_	_	_	_
204-2	TO052	204	francesca	francesca	linguistic	none	_	_	_	_	_	_
204-3	TO052	204	michielin?	michielin	linguistic	none	Intonation=rising	End=582.2	_	_	_	_
205-0	TO052	205	((ride))	((ride))	nonverbalbehavior	none	_	Begin=582.293|End=584.755	_	_	_	_
